miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	7	3.056343	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.873241	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	1.309861	N
hsa-mir-3171	1	0.436620	N
hsa-mir-3173	5	2.183102	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	2	0.873241	N
hsa-mir-3176	2	0.873241	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	2	0.873241	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.436620	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.436620	N
hsa-mir-3188	1	0.436620	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.873241	N
hsa-mir-3191	2	0.873241	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.436620	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.436620	N
hsa-mir-3199-1	3	1.309861	N
hsa-mir-3199-2	3	1.309861	N
hsa-mir-32	142	62.000097	N
hsa-mir-3200	9	3.929584	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	742	323.972337	Y
hsa-mir-320b-1	14	6.112686	Y
hsa-mir-320b-2	32	13.971853	Y
hsa-mir-320c-1	1	0.436620	N
hsa-mir-320c-2	2	0.873241	N
hsa-mir-320d-1	1	0.436620	N
hsa-mir-320d-2	3	1.309861	N
hsa-mir-320e	1	0.436620	N
hsa-mir-323a	219	95.619868	N
hsa-mir-323b	78	34.056391	N
hsa-mir-324	110	48.028244	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	5	2.183102	N
hsa-mir-328	63	27.507085	N
hsa-mir-329-1	3	1.309861	N
hsa-mir-329-2	9	3.929584	N
hsa-mir-330	76	33.183150	N
hsa-mir-331	205	89.507182	N
hsa-mir-335	215	93.873386	N
hsa-mir-337	396	172.901679	N
hsa-mir-338	442	192.986217	N
hsa-mir-339	99	43.225420	N
