miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-325	0	0.000000	N
hsa-mir-326	192	8.702382	N
hsa-mir-328	821	37.211749	N
hsa-mir-329-1	6	0.271949	N
hsa-mir-329-2	5	0.226625	N
hsa-mir-330	575	26.061822	N
hsa-mir-331	666	30.186389	N
hsa-mir-335	1776	80.497037	N
hsa-mir-337	297	13.461498	N
hsa-mir-338	87723	3976.036902	N
hsa-mir-339	1104	50.038698	N
hsa-mir-33a	65	2.946119	N
hsa-mir-33b	19	0.861173	N
hsa-mir-340	386	17.495414	N
hsa-mir-342	12307	557.813642	N
hsa-mir-345	376	17.042165	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	2143	97.131278	N
hsa-mir-34b	39	1.767671	N
hsa-mir-34c	291	13.189548	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	24	1.087798	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	246	11.149927	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	14785	670.128764	N
hsa-mir-3610	31	1.405072	N
hsa-mir-3611	3	0.135975	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	72	3.263393	N
hsa-mir-3614	140	6.345487	N
hsa-mir-3615	354	16.045017	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	123	5.574964	N
hsa-mir-3620	5	0.226625	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.045325	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	40	1.812996	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	1	0.045325	N
hsa-mir-3651	26	1.178448	N
hsa-mir-3652	12	0.543899	N
hsa-mir-3653	65	2.946119	N
hsa-mir-3654	6	0.271949	N
hsa-mir-3655	3	0.135975	N
hsa-mir-3656	2	0.090650	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1223	55.432362	Y
hsa-mir-365b	1208	54.752489	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.045325	N
hsa-mir-3662	5	0.226625	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	15	0.679874	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	3	0.135975	N
