miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3199-2	4	0.302815	N
hsa-mir-32	404	30.584357	N
hsa-mir-3200	18	1.362669	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	4100	310.385804	Y
hsa-mir-320b-1	25	1.892596	Y
hsa-mir-320b-2	41	3.103858	Y
hsa-mir-320c-1	8	0.605631	N
hsa-mir-320c-2	1	0.075704	N
hsa-mir-320d-1	8	0.605631	N
hsa-mir-320d-2	4	0.302815	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	49	3.709489	N
hsa-mir-323b	66	4.996454	N
hsa-mir-324	572	43.302605	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	55	4.163712	N
hsa-mir-328	295	22.332637	N
hsa-mir-329-1	6	0.454223	N
hsa-mir-329-2	7	0.529927	N
hsa-mir-330	435	32.931177	N
hsa-mir-331	672	50.872990	N
hsa-mir-335	887	67.149319	N
hsa-mir-337	307	23.241083	N
hsa-mir-338	1431	108.332216	N
hsa-mir-339	373	28.237538	N
hsa-mir-33a	92	6.964755	N
hsa-mir-33b	53	4.012304	N
hsa-mir-340	363	27.480499	N
hsa-mir-342	3494	264.509268	N
hsa-mir-345	126	9.538686	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1279	96.825230	N
hsa-mir-34b	15	1.135558	N
hsa-mir-34c	175	13.248175	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	12	0.908446	N
hsa-mir-3606	1	0.075704	N
hsa-mir-3607	171	12.945359	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3593	272.003950	N
hsa-mir-3610	14	1.059854	N
hsa-mir-3611	1	0.075704	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	167	12.642544	N
hsa-mir-3614	6	0.454223	N
hsa-mir-3615	127	9.614390	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	7	0.529927	N
hsa-mir-362	62	4.693639	N
