miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-328	1634	132.447293	N
hsa-mir-329-1	1	0.081057	N
hsa-mir-329-2	4	0.324228	N
hsa-mir-330	714	57.874766	N
hsa-mir-331	1240	100.510797	N
hsa-mir-335	1250	101.321368	N
hsa-mir-337	80	6.484568	N
hsa-mir-338	901	73.032442	N
hsa-mir-339	759	61.522335	N
hsa-mir-33a	199	16.130362	N
hsa-mir-33b	202	16.373533	N
hsa-mir-340	579	46.932058	N
hsa-mir-342	8064	653.644412	N
hsa-mir-345	452	36.637807	N
hsa-mir-346	1	0.081057	N
hsa-mir-34a	1267	102.699339	N
hsa-mir-34b	8	0.648457	N
hsa-mir-34c	15	1.215856	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	58	4.701311	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	1771	143.552115	N
hsa-mir-3609	1	0.081057	N
hsa-mir-361	3476	281.754461	N
hsa-mir-3610	32	2.593827	N
hsa-mir-3611	2	0.162114	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	117	9.483680	N
hsa-mir-3614	185	14.995563	N
hsa-mir-3615	103	8.348881	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	3	0.243171	N
hsa-mir-3618	4	0.324228	N
hsa-mir-3619	27	2.188542	N
hsa-mir-362	61	4.944483	N
hsa-mir-3620	2	0.162114	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	1169	94.755744	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	3	0.243171	N
hsa-mir-3651	15	1.215856	N
hsa-mir-3652	23	1.864313	N
hsa-mir-3653	60	4.863426	N
hsa-mir-3654	1	0.081057	N
hsa-mir-3655	3	0.243171	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.081057	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1180	95.647372	Y
hsa-mir-365b	1170	94.836801	Y
hsa-mir-3660	1	0.081057	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	6	0.486343	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	89	7.214081	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.081057	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	339	27.478355	N
hsa-mir-3678	9	0.729514	N
hsa-mir-3679	0	0.000000	N
