miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-320d-1	2	0.739488	N
hsa-mir-320d-2	2	0.739488	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	187	69.142127	Y
hsa-mir-323b	157	58.049807	Y
hsa-mir-324	72	26.621568	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	9	3.327696	N
hsa-mir-328	28	10.352832	N
hsa-mir-329-1	6	2.218464	N
hsa-mir-329-2	5	1.848720	N
hsa-mir-330	65	24.033360	N
hsa-mir-331	95	35.125680	N
hsa-mir-335	459	169.712494	N
hsa-mir-337	128	47.327232	N
hsa-mir-338	875	323.525997	N
hsa-mir-339	127	46.957488	N
hsa-mir-33a	305	112.771919	N
hsa-mir-33b	56	20.705664	N
hsa-mir-340	64	23.663616	N
hsa-mir-342	326	120.536543	N
hsa-mir-345	99	36.604656	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	311	114.990383	N
hsa-mir-34b	19	7.025136	N
hsa-mir-34c	95	35.125680	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	8	2.957952	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	620	229.241278	N
hsa-mir-3609	1	0.369744	N
hsa-mir-361	667	246.619246	N
hsa-mir-3610	8	2.957952	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	99	36.604656	N
hsa-mir-3614	25	9.243600	N
hsa-mir-3615	1	0.369744	N
hsa-mir-3616	2	0.739488	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.369744	N
hsa-mir-362	18	6.655392	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	86	31.797984	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.369744	N
hsa-mir-3652	5	1.848720	N
hsa-mir-3653	21	7.764624	N
hsa-mir-3654	3	1.109232	N
hsa-mir-3655	1	0.369744	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	50	18.487200	Y
hsa-mir-365b	48	17.747712	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	19	7.025136	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.369744	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
