miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-212	36	4.327976	N
hsa-mir-214	148	17.792790	N
hsa-mir-215	9	1.081994	Y
hsa-mir-216a	2	0.240443	N
hsa-mir-216b	1	0.120222	N
hsa-mir-217	85	10.218832	N
hsa-mir-218-1	147	17.672568	N
hsa-mir-218-2	149	17.913012	N
hsa-mir-219a-1	33	3.967311	N
hsa-mir-219a-2	192	23.082538	N
hsa-mir-219b	13	1.562880	N
hsa-mir-22	936100	112539.396603	N
hsa-mir-221	1873	225.174970	N
hsa-mir-222	564	67.804956	N
hsa-mir-223	1101	132.363931	N
hsa-mir-224	2687	323.035315	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	12	1.442659	N
hsa-mir-2278	4	0.480886	N
hsa-mir-2355	824	99.062560	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	29412	3535.956343	Y
hsa-mir-23b	13713	1648.598169	Y
hsa-mir-23c	2	0.240443	N
hsa-mir-24-1	10261	1233.593365	N
hsa-mir-24-2	10420	1252.708592	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	59560	7160.395750	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	3	0.360665	N
hsa-mir-26a-1	3476	417.890121	N
hsa-mir-26a-2	3523	423.540534	N
hsa-mir-26b	1902	228.661396	N
hsa-mir-27a	11917	1432.680258	Y
hsa-mir-27b	17191	2066.728733	Y
hsa-mir-28	28104	3378.706551	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	186	22.361209	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	34	4.087533	N
hsa-mir-29a	41676	5010.353480	N
hsa-mir-29b-1	3427	411.999265	Y
hsa-mir-29b-2	3467	416.808127	N
hsa-mir-29c	5137	617.578122	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	219	26.328520	N
hsa-mir-301b	28	3.366204	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.240443	N
hsa-mir-3065	130	15.628802	N
hsa-mir-3074	37	4.448197	N
hsa-mir-30a	37208	4473.203577	Y
hsa-mir-30b	1071	128.757284	N
hsa-mir-30c-1	967	116.254243	N
hsa-mir-30c-2	1045	125.631524	N
hsa-mir-30d	42282	5083.207742	N
hsa-mir-30e	42204	5073.830461	Y
hsa-mir-31	1509	181.414325	N
hsa-mir-3115	1	0.120222	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.240443	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.120222	N
hsa-mir-3127	46	5.530191	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.120222	N
hsa-mir-3130-1	3	0.360665	N
hsa-mir-3130-2	13	1.562880	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.120222	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.120222	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.120222	N
