miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-204	34	9.959526	N
hsa-mir-205	101268	29664.155987	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.292927	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3087	904.266397	N
hsa-mir-20b	43	12.595871	N
hsa-mir-21	969475	283985.638363	N
hsa-mir-210	10522	3082.180445	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	10	2.929272	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	7	2.050491	N
hsa-mir-214	36	10.545381	N
hsa-mir-215	4	1.171709	Y
hsa-mir-216a	1	0.292927	N
hsa-mir-216b	2	0.585854	N
hsa-mir-217	161	47.161286	N
hsa-mir-218-1	72	21.090761	N
hsa-mir-218-2	88	25.777597	N
hsa-mir-219a-1	42	12.302944	N
hsa-mir-219a-2	17	4.979763	N
hsa-mir-219b	3	0.878782	N
hsa-mir-22	183799	53839.734233	N
hsa-mir-221	3168	927.993504	N
hsa-mir-222	1056	309.331168	N
hsa-mir-223	1276	373.775161	N
hsa-mir-224	4071	1192.506804	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	0.878782	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	113	33.100778	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	11698	3426.662882	Y
hsa-mir-23b	6891	2018.561628	Y
hsa-mir-23c	3	0.878782	N
hsa-mir-24-1	3992	1169.365552	N
hsa-mir-24-2	3830	1121.911339	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	38698	11335.698428	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.292927	N
hsa-mir-26a-1	2203	645.318715	N
hsa-mir-26a-2	2158	632.136989	N
hsa-mir-26b	2900	849.489003	N
hsa-mir-27a	8034	2353.377466	Y
hsa-mir-27b	10188	2984.342746	Y
hsa-mir-28	16109	4718.764948	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	30	8.787817	N
