miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.157340	N
hsa-mir-3158-1	1	0.157340	N
hsa-mir-3158-2	2	0.314681	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.157340	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.157340	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	1.258723	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	5	0.786702	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.314681	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	1	0.157340	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.157340	N
hsa-mir-3188	1	0.157340	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	4	0.629362	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	4	0.629362	N
hsa-mir-3194	3	0.472021	N
hsa-mir-3195	3	0.472021	N
hsa-mir-3196	2	0.314681	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.157340	N
hsa-mir-3199-2	11	1.730745	N
hsa-mir-32	175	27.534573	N
hsa-mir-3200	80	12.587233	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1918	301.778922	Y
hsa-mir-320b-1	22	3.461489	Y
hsa-mir-320b-2	39	6.136276	Y
hsa-mir-320c-1	4	0.629362	N
hsa-mir-320c-2	4	0.629362	N
hsa-mir-320d-1	1	0.157340	N
hsa-mir-320d-2	4	0.629362	N
hsa-mir-320e	1	0.157340	N
hsa-mir-323a	15	2.360106	N
hsa-mir-323b	22	3.461489	N
hsa-mir-324	825	129.805845	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	22	3.461489	N
hsa-mir-328	197	30.996062	N
hsa-mir-329-1	1	0.157340	N
hsa-mir-329-2	6	0.944043	N
hsa-mir-330	254	39.964466	N
hsa-mir-331	283	44.527338	N
hsa-mir-335	465	73.163294	N
hsa-mir-337	171	26.905212	N
hsa-mir-338	1773	278.964562	N
hsa-mir-339	384	60.418721	N
hsa-mir-33a	564	88.739996	N
hsa-mir-33b	57	8.968404	N
hsa-mir-340	62	9.755106	N
hsa-mir-342	878	138.144887	N
hsa-mir-345	147	23.129041	N
hsa-mir-346	2	0.314681	N
hsa-mir-34a	1204	189.437864	N
hsa-mir-34b	18	2.832128	N
hsa-mir-34c	45	7.080319	N
hsa-mir-3529	0	0.000000	N
