miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	2.258158	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.250906	N
hsa-mir-3174	1	0.250906	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.250906	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	1	0.250906	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.501813	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	6	1.505439	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.250906	N
hsa-mir-3194	2	0.501813	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.250906	N
hsa-mir-3199-1	1	0.250906	N
hsa-mir-3199-2	8	2.007252	N
hsa-mir-32	140	35.126905	N
hsa-mir-3200	14	3.512690	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.250906	N
hsa-mir-320a	2480	622.248027	Y
hsa-mir-320b-1	12	3.010878	Y
hsa-mir-320b-2	17	4.265410	Y
hsa-mir-320c-1	2	0.501813	N
hsa-mir-320c-2	1	0.250906	N
hsa-mir-320d-1	1	0.250906	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	81	20.323423	N
hsa-mir-323b	166	41.650473	N
hsa-mir-324	290	72.762874	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	63	15.807107	N
