miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	3990	510.507433	N
hsa-mir-3610	11	1.407414	N
hsa-mir-3611	3	0.383840	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	131	16.761021	N
hsa-mir-3614	64	8.188590	N
hsa-mir-3615	188	24.053984	N
hsa-mir-3616	2	0.255893	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	4	0.511787	N
hsa-mir-3619	3	0.383840	N
hsa-mir-362	75	9.596004	N
hsa-mir-3620	6	0.767680	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	4	0.511787	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	230	29.427747	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	2	0.255893	N
hsa-mir-3651	26	3.326615	N
hsa-mir-3652	21	2.686881	N
hsa-mir-3653	53	6.781176	N
hsa-mir-3654	4	0.511787	N
hsa-mir-3655	3	0.383840	N
hsa-mir-3656	1	0.127947	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	728	93.145216	Y
hsa-mir-365b	731	93.529056	Y
hsa-mir-3660	1	0.127947	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	44	5.629656	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	0.639734	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
