miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	575	274.396733	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1245	594.128578	N
hsa-mir-3610	6	2.863270	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	31	14.793563	N
hsa-mir-3614	15	7.158176	N
hsa-mir-3615	17	8.112599	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	2	0.954423	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	6	2.863270	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	10	4.772117	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	8	3.817694	N
hsa-mir-3652	5	2.386059	N
hsa-mir-3653	11	5.249329	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	74	35.313666	Y
hsa-mir-365b	76	36.268090	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.954423	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.477212	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	32	15.270775	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	1	0.477212	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	1	0.477212	N
hsa-mir-3681	1	0.477212	N
hsa-mir-3682	0	0.000000	N
