miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2467	1	0.263566	N
hsa-mir-25	41340	10895.838786	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5042	1328.902253	N
hsa-mir-26a-2	4989	1314.933229	N
hsa-mir-26b	4303	1134.126616	N
hsa-mir-27a	15365	4049.699152	Y
hsa-mir-27b	6197	1633.321552	Y
hsa-mir-28	23305	6142.417100	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	15	3.953497	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	17	4.480630	N
hsa-mir-29a	26803	7064.372689	N
hsa-mir-29b-1	1923	506.838364	N
hsa-mir-29b-2	1939	511.055428	Y
hsa-mir-29c	5395	1421.941225	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	82	21.612452	N
hsa-mir-301b	8	2.108532	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.790699	N
hsa-mir-3065	134	35.317910	N
hsa-mir-3074	31	8.170561	N
hsa-mir-30a	109828	28946.980701	Y
hsa-mir-30b	1429	376.636517	Y
hsa-mir-30c-1	1762	464.404159	Y
hsa-mir-30c-2	2034	536.094245	N
hsa-mir-30d	8064	2125.400193	N
hsa-mir-30e	40950	10793.047854	Y
hsa-mir-31	397	104.635897	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	9	2.372098	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.263566	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	30	7.906995	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	4	1.054266	N
hsa-mir-3130-1	10	2.635665	N
hsa-mir-3130-2	15	3.953497	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.790699	N
hsa-mir-3137	2	0.527133	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.263566	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	1	0.263566	N
hsa-mir-3143	1	0.263566	N
hsa-mir-3144	4	1.054266	N
hsa-mir-3145	1	0.263566	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.263566	N
hsa-mir-3150b	3	0.790699	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.263566	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.263566	N
hsa-mir-3155a	1	0.263566	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.790699	N
hsa-mir-3158-1	5	1.317832	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
